"Here in Kentucky, the average premium on the individual market has spiked by a staggering 75% in just the past four… https://t.co/M9sw1NUb2O","http://web.archive.org/*/http://twitter.com/VP/status/885239870100254720",
"Here in Ohio, ObamaCare has spiked premiums on the individual market by nearly 90% in the past few years &amp; it’s onl… https://t.co/QJYO1O7WYG","http://web.archive.org/*/https://twitter.com/VP/status/880174792099471360",
"Here in Ohio, ObamaCare has spiked premiums on the individual market by nearly 90% in the past few years &amp; it’s onl… https://t.co/QJYO1O7WYG","http://web.archive.org/*/http://twitter.com/VP/status/880174792099471360",
"Historic day as @POTUS hosts swearing-in ceremony for Judge Neil Gorsuch at the @WhiteHouse. https://t.co/9EfLapGRDc","http://web.archive.org/*/https://twitter.com/VP/status/851417572721479681",
"Historic day as @POTUS hosts swearing-in ceremony for Judge Neil Gorsuch at the @WhiteHouse. https://t.co/9EfLapGRDc","http://web.archive.org/*/http://twitter.com/VP/status/851417572721479681",
"Historic moment at National Space Defense Center earlier - became the first Vice President to issue a command to a… https://t.co/SQQ0bb1OL0","http://web.archive.org/*/https://twitter.com/VP/status/878399332692750336",
"Historic moment at National Space Defense Center earlier - became the first Vice President to issue a command to a… https://t.co/SQQ0bb1OL0","http://web.archive.org/*/http://twitter.com/VP/status/878399332692750336",
"Historic speech in Poland by the Leader of the Free World. Congratulations Mr. President! https://t.co/7bkdFBMVZc #POTUSinPoland","http://web.archive.org/*/https://twitter.com/VP/status/882940383726100480",
"Historic speech in Poland by the Leader of the Free World. Congratulations Mr. President! https://t.co/7bkdFBMVZc #POTUSinPoland","http://web.archive.org/*/http://twitter.com/VP/status/882940383726100480",
"History will attest that when the US and Europe are peaceful &amp; prosperous, we advance the peace &amp; prosperity of the… https://t.co/k1S81Oi8hQ","http://web.archive.org/*/https://twitter.com/VP/status/832874959743569922",
"History will attest that when the US and Europe are peaceful &amp; prosperous, we advance the peace &amp; prosperity of the… https://t.co/k1S81Oi8hQ","http://web.archive.org/*/http://twitter.com/VP/status/832874959743569922",
"#HolocaustRemembranceDay ",,
"Honored to address graduates at @NotreDame, a vanguard of freedom of expression &amp; the free exchange of ideas https://t.co/4ddLZDV08G #ND2017","http://web.archive.org/*/https://twitter.com/VP/status/866373352444833798",
"Honored to address graduates at @NotreDame, a vanguard of freedom of expression &amp; the free exchange of ideas https://t.co/4ddLZDV08G #ND2017","http://web.archive.org/*/http://twitter.com/VP/status/866373352444833798",
"Honored to arrive at Capitol to preside in the Senate during the confirmation of Neil Gorsuch to serve as Associate… https://t.co/GT48pRPcPL","http://web.archive.org/*/https://twitter.com/VP/status/850368969676599301",
"Honored to arrive at Capitol to preside in the Senate during the confirmation of Neil Gorsuch to serve as Associate… https://t.co/GT48pRPcPL","http://web.archive.org/*/http://twitter.com/VP/status/850368969676599301",
"Honored to be with Justice Gorsuch, his wife Marie Louise, &amp; their daughters at the @WhiteHouse as @POTUS hosts tod… https://t.co/JMgyPbFHey","http://web.archive.org/*/https://twitter.com/VP/status/851531212569157632",
"Honored to be with Justice Gorsuch, his wife Marie Louise, &amp; their daughters at the @WhiteHouse as @POTUS hosts tod… https://t.co/JMgyPbFHey","http://web.archive.org/*/http://twitter.com/VP/status/851531212569157632",
"Honored to be with @POTUS &amp; @BetsyDeVosED as the President signed an Executive Order to help restore local control… https://t.co/cHZfitBlZA","http://web.archive.org/*/https://twitter.com/VP/status/857330154145710081",
"Honored to be with @POTUS &amp; @BetsyDeVosED as the President signed an Executive Order to help restore local control… https://t.co/cHZfitBlZA","http://web.archive.org/*/http://twitter.com/VP/status/857330154145710081",
"Honored to chat w/ astronauts Buzz Aldrin &amp; Indiana's own David Wolf  after @POTUS announced he's relaunching the N… https://t.co/kUIQwtv55s","http://web.archive.org/*/https://twitter.com/VP/status/880903449491189761",
"Honored to chat w/ astronauts Buzz Aldrin &amp; Indiana's own David Wolf  after @POTUS announced he's relaunching the N… https://t.co/kUIQwtv55s","http://web.archive.org/*/http://twitter.com/VP/status/880903449491189761",
"Honored to discuss w/ Acting President Hwang our treasured alliance with ROK which is linchpin of peace &amp; security… https://t.co/OwHZKTGjNw","http://web.archive.org/*/https://twitter.com/VP/status/853860730025558016",
"Honored to discuss w/ Acting President Hwang our treasured alliance with ROK which is linchpin of peace &amp; security… https://t.co/OwHZKTGjNw","http://web.archive.org/*/http://twitter.com/VP/status/853860730025558016",
"Honored to host Costa Rican President @luisguillermosr for a discussion on security, illegal immigration &amp; our stro… https://t.co/8tVIaXqcTt","http://web.archive.org/*/https://twitter.com/VP/status/842870369862238209",
"Honored to host Costa Rican President @luisguillermosr for a discussion on security, illegal immigration &amp; our stro… https://t.co/8tVIaXqcTt","http://web.archive.org/*/http://twitter.com/VP/status/842870369862238209",
"Honored to host Deputy Prime Minister Aso to discuss strengthening US-Japan economic cooperation and increasing inv… https://t.co/8nN5rlPgN4","http://web.archive.org/*/https://twitter.com/VP/status/830141622042099713",
"Honored to host Deputy Prime Minister Aso to discuss strengthening US-Japan economic cooperation and increasing inv… https://t.co/8nN5rlPgN4","http://web.archive.org/*/http://twitter.com/VP/status/830141622042099713",
"Honored to host Israeli Defense Minister Lieberman in the West Wing today.  Our commitment to Israel's security is… https://t.co/ZHlKzDnnVT","http://web.archive.org/*/https://twitter.com/VP/status/839266411637846016",
"Honored to host Israeli Defense Minister Lieberman in the West Wing today.  Our commitment to Israel's security is… https://t.co/ZHlKzDnnVT","http://web.archive.org/*/http://twitter.com/VP/status/839266411637846016",
"Honored to host Prime Minister Benjamin @Netanyahu for breakfast at VP Residence this am. Under @POTUS Trump, the U… https://t.co/0UFoCYWjjV","http://web.archive.org/*/https://twitter.com/VP/status/832220528945537025",
"Honored to host Prime Minister Benjamin @Netanyahu for breakfast at VP Residence this am. Under @POTUS Trump, the U… https://t.co/0UFoCYWjjV","http://web.archive.org/*/http://twitter.com/VP/status/832220528945537025",
"Honored to join @POTUS as he welcomed President @mauriciomacri of Argentina to the @WhiteHouse this afternoon. https://t.co/T4PTiVjyJf","http://web.archive.org/*/https://twitter.com/VP/status/857641933501607936",
"Honored to join @POTUS as he welcomed President @mauriciomacri of Argentina to the @WhiteHouse this afternoon. https://t.co/T4PTiVjyJf","http://web.archive.org/*/http://twitter.com/VP/status/857641933501607936",
"Honored to meet in St Louis today with some of the hardworking Americans 🇺🇸 who keep the machines running that help… https://t.co/TKy8s7i4nw","http://web.archive.org/*/https://twitter.com/VP/status/834487537137774592",
"Honored to meet in St Louis today with some of the hardworking Americans 🇺🇸 who keep the machines running that help… https://t.co/TKy8s7i4nw","http://web.archive.org/*/http://twitter.com/VP/status/834487537137774592",
"Honored to meet with Governor-General Sir Peter Cosgrove, Her Majesty Queen Elizabeth II's representative to Austra… https://t.co/BR3phkXalO","http://web.archive.org/*/https://twitter.com/VP/status/855584295255248896",
"Honored to meet with Governor-General Sir Peter Cosgrove, Her Majesty Queen Elizabeth II's representative to Austra… https://t.co/BR3phkXalO","http://web.archive.org/*/http://twitter.com/VP/status/855584295255248896",
"Honored to meet with Pro-Life leaders in my office tonight. Just told them I look forward to addressing National… https://t.co/TZV4id4N8R","http://web.archive.org/*/https://twitter.com/VP/status/824757313441525761",
"Honored to meet with Pro-Life leaders in my office tonight. Just told them I look forward to addressing National… https://t.co/TZV4id4N8R","http://web.archive.org/*/http://twitter.com/VP/status/824757313441525761",
"Honored to receive the Mt. Fuji Dialogue Global Leadership Award today in Tokyo. #VPinASIA https://t.co/ULFGhrXeER","http://web.archive.org/*/https://twitter.com/VP/status/854592160871481344",
"Honored to receive the Mt. Fuji Dialogue Global Leadership Award today in Tokyo. #VPinASIA https://t.co/ULFGhrXeER","http://web.archive.org/*/http://twitter.com/VP/status/854592160871481344",
"Honored to speak to the servicemen &amp; women of @DobbinsARB &amp; their families. Thanks Georgia! Back to DC &amp; off to Wis… https://t.co/2AJS7nNkMq","http://web.archive.org/*/https://twitter.com/VP/status/873247534008987649",
"Honored to speak to the servicemen &amp; women of @DobbinsARB &amp; their families. Thanks Georgia! Back to DC &amp; off to Wis… https://t.co/2AJS7nNkMq","http://web.archive.org/*/http://twitter.com/VP/status/873247534008987649",
"Honored to speak to the servicemen of @DobbinsARB &amp; their families. Thanks Georgia! Heading back to DC &amp; off to Wis… https://t.co/PRycEnTnSI","http://web.archive.org/*/https://twitter.com/VP/status/873246404138995712",
"Honored to speak to the servicemen of @DobbinsARB &amp; their families. Thanks Georgia! Heading back to DC &amp; off to Wis… https://t.co/PRycEnTnSI","http://web.archive.org/*/http://twitter.com/VP/status/873246404138995712",
"Honored to stand w/ @POTUS as we work to unleash the potential of the American economy &amp; create more American jobs.… https://t.co/e1ATSMA23P","http://web.archive.org/*/https://twitter.com/VP/status/859081104434790402",
"Honored to stand w/ @POTUS as we work to unleash the potential of the American economy &amp; create more American jobs.… https://t.co/e1ATSMA23P","http://web.archive.org/*/http://twitter.com/VP/status/859081104434790402",
"Honored to visit with President @jokowi to share @POTUS Trump warm greetings &amp; reaffirm our strategic partnership w… https://t.co/6RdQLhMuat","http://web.archive.org/*/https://twitter.com/VP/status/854899231856902144",
"Honored to visit with President @jokowi to share @POTUS Trump warm greetings &amp; reaffirm our strategic partnership w… https://t.co/6RdQLhMuat","http://web.archive.org/*/http://twitter.com/VP/status/854899231856902144",
"Honored to welcome German Vice Chancellor &amp; Min. for Foreign Affairs Gabriel to the White House today to discuss NA… https://t.co/V5o4SQIfGa","http://web.archive.org/*/https://twitter.com/VP/status/827263211284029441",
"Honored to welcome German Vice Chancellor &amp; Min. for Foreign Affairs Gabriel to the White House today to discuss NA… https://t.co/V5o4SQIfGa","http://web.archive.org/*/http://twitter.com/VP/status/827263211284029441",
"Honored to welcome on Air Force 2, as our guests to the Super Bowl LI, two American heroes 🇺🇸who were injured in th… https://t.co/9uNA1sbrl1","http://web.archive.org/*/https://twitter.com/VP/status/828310998796873728",
"Honored to welcome on Air Force 2, as our guests to the Super Bowl LI, two American heroes 🇺🇸who were injured in th… https://t.co/9uNA1sbrl1","http://web.archive.org/*/http://twitter.com/VP/status/828310998796873728",
"Honoring US &amp; Australian military who have stood shoulder-to-shoulder in fight for freedom &amp; against tyranny for ne… https://t.co/fMJfYTwfeX","http://web.archive.org/*/https://twitter.com/VP/status/855628225816526850",
"Honoring US &amp; Australian military who have stood shoulder-to-shoulder in fight for freedom &amp; against tyranny for ne… https://t.co/fMJfYTwfeX","http://web.archive.org/*/http://twitter.com/VP/status/855628225816526850",
"Hope everyone had a restful 4th of July. We enjoyed seeing so many patriotic Americans. Perfect end to day watching… https://t.co/j2e5YWkeRL","http://web.archive.org/*/https://twitter.com/VP/status/882623650477813760",
"Hope everyone had a restful 4th of July. We enjoyed seeing so many patriotic Americans. Perfect end to day watching… https://t.co/j2e5YWkeRL","http://web.archive.org/*/http://twitter.com/VP/status/882623650477813760",
